pltsun2,0.25,0.0,15000.0,false
bnwkin1,0.25,0.0,15000.0,false
bfbwar1,0.25,0.0,15000.0,false
brucuc1,0.25,0.0,15000.0,false
budger,0.25,0.0,15000.0,false
bubrai1,0.25,0.0,15000.0,false
bubwar1,0.25,0.0,15000.0,false
bubbab1,0.25,0.0,15000.0,false
bubpak1,0.25,0.0,15000.0,false
bucbab1,0.25,0.0,15000.0,false
bunwoo1,0.25,0.0,15000.0,false
burwoo1,0.25,0.0,15000.0,false
butwar1,0.25,0.0,15000.0,false
buvbul1,0.25,0.0,15000.0,false
bufowl2,0.25,0.0,15000.0,false
bukwoo1,0.25,0.0,15000.0,false
bulpet,0.25,0.0,15000.0,false
burshr1,0.25,0.0,15000.0,false
butkne1,0.25,0.0,15000.0,false
buchor1,0.25,0.0,15000.0,false
camtai1,0.25,0.0,15000.0,false
carlor1,0.25,0.0,15000.0,false
caster1,0.25,0.0,15000.0,false
categr,0.25,0.0,15000.0,false
y00839,0.25,0.0,15000.0,false
chbcuc2,0.25,0.0,15000.0,false
chtwoo1,0.25,0.0,15000.0,false
chebul1,0.25,0.0,15000.0,false
chemun,0.25,0.0,15000.0,false
chetea1,0.25,0.0,15000.0,false
chethr1,0.25,0.0,15000.0,false
cbjbab1,0.25,0.0,15000.0,false
cbsbab1,0.25,0.0,15000.0,false
chbmal1,0.25,0.0,15000.0,false
chbnut3,0.25,0.0,15000.0,false
chbpar1,0.25,0.0,15000.0,false
cbrthr1,0.25,0.0,15000.0,false
chbcuc3,0.25,0.0,15000.0,false
chbmun1,0.25,0.0,15000.0,false
chcbab1,0.25,0.0,15000.0,false
chclau3,0.25,0.0,15000.0,false
chcsta1,0.25,0.0,15000.0,false
chcwar2,0.25,0.0,15000.0,false
chebun2,0.25,0.0,15000.0,false
cfweye1,0.25,0.0,15000.0,false
chbeat1,0.25,0.0,15000.0,false
chhtes1,0.25,0.0,15000.0,false
chhlau1,0.25,0.0,15000.0,false
chrbab1,0.25,0.0,15000.0,false
chtmin1,0.25,0.0,15000.0,false
chtsta2,0.25,0.0,15000.0,false
chvnut1,0.25,0.0,15000.0,false
chwbab1,0.25,0.0,15000.0,false
chwcuc1,0.25,0.0,15000.0,false
chhwrb1,0.25,0.0,15000.0,false
chibar1,0.25,0.0,15000.0,false
chibla1,0.25,0.0,15000.0,false
butfly2,0.25,0.0,15000.0,false
chiegr,0.25,0.0,15000.0,false
chifra1,0.25,0.0,15000.0,false
melthr,0.25,0.0,15000.0,false
chilew1,0.25,0.0,15000.0,false
chpher1,0.25,0.0,15000.0,false
chirub1,0.25,0.0,15000.0,false
grfhaw1,0.25,0.0,15000.0,false
chowch1,0.25,0.0,15000.0,false
chifri1,0.25,0.0,15000.0,false
cinbul1,0.25,0.0,15000.0,false
gretit2,0.25,0.0,15000.0,false
cinhao1,0.25,0.0,15000.0,false
cinbit1,0.25,0.0,15000.0,false
cibkin1,0.25,0.0,15000.0,false
cbipig2,0.25,0.0,15000.0,false
cihpig1,0.25,0.0,15000.0,false
cirtro1,0.25,0.0,15000.0,false
citcaf1,0.25,0.0,15000.0,false
citwag,0.25,0.0,15000.0,false
clrwar1,0.25,0.0,15000.0,false
cbfdov1,0.25,0.0,15000.0,false
clalew1,0.25,0.0,15000.0,false
clishb1,0.25,0.0,15000.0,false
cockat,0.25,0.0,15000.0,false
railor4,0.25,0.0,15000.0,false
coleto1,0.25,0.0,15000.0,false
colbab1,0.25,0.0,15000.0,false
colkin1,0.25,0.0,15000.0,false
colowl1,0.25,0.0,15000.0,false
cosowl1,0.25,0.0,15000.0,false
colspa1,0.25,0.0,15000.0,false
combab3,0.25,0.0,15000.0,false
combro1,0.25,0.0,15000.0,false
combuz1,0.25,0.0,15000.0,false
comchi1,0.25,0.0,15000.0,false
cicada1,0.25,0.0,15000.0,false
comcra,0.25,0.0,15000.0,false
comcuc,0.25,0.0,15000.0,false
comfla1,0.25,0.0,15000.0,false
gremag1,0.25,0.0,15000.0,false
comgre,0.25,0.0,15000.0,false
cohcuc1,0.25,0.0,15000.0,false
hilmyn,0.25,0.0,15000.0,false
cohmar1,0.25,0.0,15000.0,false
comior1,0.25,0.0,15000.0,false
comkin1,0.25,0.0,15000.0,false
commyn,0.25,0.0,15000.0,false
copkin1,0.25,0.0,15000.0,false
compoc,0.25,0.0,15000.0,false
comred1,0.25,0.0,15000.0,false
corplo,0.25,0.0,15000.0,false
comros,0.25,0.0,15000.0,false
comsan,0.25,0.0,15000.0,false
comshe,0.25,0.0,15000.0,false
comsni,0.25,0.0,15000.0,false
comtai1,0.25,0.0,15000.0,false
comter,0.25,0.0,15000.0,false
comwoo1,0.25,0.0,15000.0,false
cotsun2,0.25,0.0,15000.0,false
copbar1,0.25,0.0,15000.0,false
cbgcuc1,0.25,0.0,15000.0,false
cbsbab2,0.25,0.0,15000.0,false
copgoo1,0.25,0.0,15000.0,false
crtwhe1,0.25,0.0,15000.0,false
crvbul1,0.25,0.0,15000.0,false
crcbab1,0.25,0.0,15000.0,false
crebel1,0.25,0.0,15000.0,false
crebun1,0.25,0.0,15000.0,false
crefin1,0.25,0.0,15000.0,false
cregos1,0.25,0.0,15000.0,false
crekin1,0.25,0.0,15000.0,false
cremyn,0.25,0.0,15000.0,false
crepar1,0.25,0.0,15000.0,false
crepig1,0.25,0.0,15000.0,false
crseag1,0.25,0.0,15000.0,false
crstit1,0.25,0.0,15000.0,false
crejay1,0.25,0.0,15000.0,false
cretre1,0.25,0.0,15000.0,false
cricha1,0.25,0.0,15000.0,false
crifin1,0.25,0.0,15000.0,false
eacsun1,0.25,0.0,15000.0,false
crbwoo3,0.25,0.0,15000.0,false
crhpar1,0.25,0.0,15000.0,false
crwwoo1,0.25,0.0,15000.0,false
crbdro1,0.25,0.0,15000.0,false
cursan,0.25,0.0,15000.0,false
darwoo1,0.25,0.0,15000.0,false
larhac1,0.25,0.0,15000.0,false
dbipig1,0.25,0.0,15000.0,false
dantai1,0.25,0.0,15000.0,false
