gretea1,0.25,0.0,15000.0,false
grywag,0.25,0.0,15000.0,false
grywhi2,0.25,0.0,15000.0,false
gycbab1,0.25,0.0,15000.0,false
gyhrob2,0.25,0.0,15000.0,false
gysfly1,0.25,0.0,15000.0,false
blbhon1,0.25,0.0,15000.0,false
gyttat1,0.25,0.0,15000.0,false
grebow1,0.25,0.0,15000.0,false
grecor,0.25,0.0,15000.0,false
grcgre1,0.25,0.0,15000.0,false
grcter1,0.25,0.0,15000.0,false
grcdov2,0.25,0.0,15000.0,false
greegr,0.25,0.0,15000.0,false
grefri,0.25,0.0,15000.0,false
grekno,0.25,0.0,15000.0,false
grbher2,0.25,0.0,15000.0,false
grbcou1,0.25,0.0,15000.0,false
bluebo1,0.25,0.0,15000.0,false
grsbop1,0.25,0.0,15000.0,false
grsplo,0.25,0.0,15000.0,false
grecat1,0.25,0.0,15000.0,false
greori1,0.25,0.0,15000.0,false
greros2,0.25,0.0,15000.0,false
gnbger1,0.25,0.0,15000.0,false
gropar1,0.25,0.0,15000.0,false
gubter1,0.25,0.0,15000.0,false
helfri1,0.25,0.0,15000.0,false
hoobut1,0.25,0.0,15000.0,false
hoocus1,0.25,0.0,15000.0,false
hoopit2,0.25,0.0,15000.0,false
hoorob1,0.25,0.0,15000.0,false
hobkin1,0.25,0.0,15000.0,false
hobcuc1,0.25,0.0,15000.0,false
houspa,0.25,0.0,15000.0,false
indhon1,0.25,0.0,15000.0,false
inltho1,0.25,0.0,15000.0,false
integr,0.25,0.0,15000.0,false
isipig1,0.25,0.0,15000.0,false
islwar1,0.25,0.0,15000.0,false
islthr1,0.25,0.0,15000.0,false
jacwin1,0.25,0.0,15000.0,false
kelgul,0.25,0.0,15000.0,false
kerpet,0.25,0.0,15000.0,false
kbopar1,0.25,0.0,15000.0,false
kospar1,0.25,0.0,15000.0,false
labger1,0.25,0.0,15000.0,false
labscr2,0.25,0.0,15000.0,false
latnig2,0.25,0.0,15000.0,false
latsni1,0.25,0.0,15000.0,false
laudov1,0.25,0.0,15000.0,false
laukoo1,0.25,0.0,15000.0,false
leafly2,0.25,0.0,15000.0,false
lebfly3,0.25,0.0,15000.0,false
lbopar1,0.25,0.0,15000.0,false
lecter2,0.25,0.0,15000.0,false
lesfri,0.25,0.0,15000.0,false
legrob1,0.25,0.0,15000.0,false
lesmel1,0.25,0.0,15000.0,false
lesnod1,0.25,0.0,15000.0,false
lesplo,0.25,0.0,15000.0,false
lewhon1,0.25,0.0,15000.0,false
lewrai1,0.25,0.0,15000.0,false
libcuc1,0.25,0.0,15000.0,false
litcor2,0.25,0.0,15000.0,false
litcur,0.25,0.0,15000.0,false
litegr,0.25,0.0,15000.0,false
litfri1,0.25,0.0,15000.0,false
litgra1,0.25,0.0,15000.0,false
litgre1,0.25,0.0,15000.0,false
litlor1,0.25,0.0,15000.0,false
litpen1,0.25,0.0,15000.0,false
litrav1,0.25,0.0,15000.0,false
